id,size,forks,open_issues,subscribers_count,stargazers_count,language_dictionary,owner_type,url,pushed_at,topics,description
160658,562,20,6,8,57,{'java': 27194},User,https://api.github.com/repos/JakeWharton/SMSMorse,2010-04-01T04:16:58Z,[],an android service that vibrates incoming sms messages in morse code
215689,84,2,1,2,57,{'ruby': 6902},User,https://api.github.com/repos/mutle/rack-uploads,2009-10-13T10:18:30Z,[],rack upload handler with nginx upload module support
25207,571,15,0,2,57,"{'javascript': 956473, 'ruby': 210618}",User,https://api.github.com/repos/devon/tiny_mce_plus,2008-06-18T02:20:43Z,[],tinymce editor with image upload
88973,1738,20,1,5,57,{'php': 9756},User,https://api.github.com/repos/phishy/acl_plugin,2009-02-14T16:57:24Z,[],cakephp plugin for acl management
155662,178,4,0,3,57,{'ruby': 19184},User,https://api.github.com/repos/tsukasaoishi/miyazakiresistance,2010-12-07T14:54:20Z,[],miyazakiresistance is a library like activerecord to use tokyo tyrant
180061,199,4,1,2,57,"{'javascript': 102281, 'python': 156836}",User,https://api.github.com/repos/ntoll/microformats,2009-10-23T08:33:25Z,[],a simple django application that makes it easy to integrate and use microformats in your web application
221598,146,7,3,1,57,"{'javascript': 96, 'ruby': 28675}",User,https://api.github.com/repos/jodosha/hanoi,2010-05-19T20:28:07Z,[],automated jquery tests with qunit
676409,90534,85,2,17,57,"{'java': 1650305, 'shell': 417}",User,https://api.github.com/repos/StrickenFromHistory/PocketMonstersOnline,2010-05-20T08:11:24Z,[],pokenet in an online tile based role playing game based off the pokemon games
335636,95,4,0,3,57,{'ruby': 9828},User,https://api.github.com/repos/tvongaza/dropbox-old,2010-05-06T16:00:05Z,[],note this gem is getting depreciated please see http and and github com and riscfuture and dropbox and dropbox has announced their official api http and and blog dropbox com and p  and this is a simple stop gap ruby api for dropbox
13963,985,14,1,3,57,{'ruby': 130573},User,https://api.github.com/repos/jmhodges/rfeedparser,2009-02-28T07:50:56Z,[],rfeedparser is a translation of the universal feed parser from python into ruby it has nearly the exact same behavior
473160,186,9,2,10,57,{'c#': 36562},User,https://api.github.com/repos/dvj/EvernoteSyncAddin,2010-01-19T06:13:00Z,[],tomboy addin for evernote sync
86676,105,4,0,2,57,{'python': 6333},User,https://api.github.com/repos/rcrowley/django-twitterauth,2009-05-24T21:50:07Z,[],use twitter for authentication in django
16813,185,10,0,2,57,{'ruby': 107038},User,https://api.github.com/repos/rsl/skinny_spec,2010-03-08T15:27:09Z,[],skinny spec is a collection of rspec helper methods designed to help trim the fat and dry up some of the bloat that sometimes results from properly specing your classes and templates
2389,1549,4,0,3,57,"{'c': 2317, 'objective-c': 29843, 'shell': 922}",User,https://api.github.com/repos/quicklywilliam/multiclutch,2008-03-26T19:43:47Z,[],customization app for macbooks with multitouch support
43769,152,16,1,5,57,"{'actionscript': 1192, 'javascript': 10993, 'ruby': 8071}",User,https://api.github.com/repos/tmm1/jssocket,2009-07-27T04:48:13Z,[],generic javascript socket api
86142,2095,8,2,2,57,"{'java': 605, 'ruby': 4794}",User,https://api.github.com/repos/dagi3d/acts_as_flying_saucer,2010-11-05T15:30:29Z,[],is a ruby on rails plugin that allows to save rendered views as pdf documents using the flying saucer java library
250531,197,6,2,10,57,{'actionscript': 61483},User,https://api.github.com/repos/also/soundtouch-as3,2010-04-05T02:57:49Z,[],as port of the soundtouch sound processing library
37573,1463,8,1,4,56,{'ruby': 60199},User,https://api.github.com/repos/wvanbergen/active_olap,2010-03-16T14:14:54Z,[],olap extensions for activerecord
649306,208,1,0,1,56,"{'javascript': 404, 'ruby': 187848}",User,https://api.github.com/repos/dolzenko/reflexive,2010-05-27T17:24:30Z,[],reflexive is a web based live class and source code browser
130433,324,12,1,4,56,"{'javascript': 24161, 'python': 210387}",User,https://api.github.com/repos/robertrv/django-gheat,2009-03-11T23:18:48Z,[],a port of gheat to a django project
47551,151,26,1,2,56,{'ruby': 3151},User,https://api.github.com/repos/tmm1/em-spec,2009-04-21T05:02:51Z,[],simple bdd api for testing asynchronous ruby and eventmachine code
156191,10053,4,0,8,56,{'ruby': 100628},User,https://api.github.com/repos/derailed/rhouse,2009-04-28T06:21:30Z,[],home automation using ruby
276093,134,5,7,48,56,"{'javascript': 773, 'php': 25455}",Organization,https://api.github.com/repos/developmentseed/tao,2010-09-27T20:04:39Z,[],deprecated please see new home on d o
1036179,3260,8,4,5,56,{'shell': 300},User,https://api.github.com/repos/orlandov/vimfluence,2010-11-23T08:47:11Z,[],edit confluence wikis with vim
52098,78,3,0,2,56,{'ruby': 1751},User,https://api.github.com/repos/iain/i18n_label,2008-09-13T22:29:48Z,[],adds translated form labels to rails  
710426,288,3,3,2,56,{'javascript': 1348},User,https://api.github.com/repos/rufo/instafari,2010-07-07T14:36:47Z,[],a simple read later button for safari
361099,23192,19,1,11,56,"{'c': 952983, 'c++': 5638085, 'perl': 15574, 'r': 306544, 'shell': 186363}",User,https://api.github.com/repos/dariaphoebe/bochs,2009-11-05T07:46:04Z,[],the open source ia  emulation project the iphone branch has the isoftcom com cleaned up and with sdk   ethernet may also work the iphone master branch has a port to the current head of master
495209,525,3,1,0,56,{'ocaml': 151154},User,https://api.github.com/repos/jaked/froc,2010-10-22T19:53:32Z,[],functional reactive programming in ocaml
495544,1370,2,1,2,56,"{'javascript': 148, 'ruby': 32720}",User,https://api.github.com/repos/fortuity/subdomain-authentication,2010-09-12T00:18:43Z,[],an example rails   web app with subdomains and authentication using devise with a tutorial
824109,190,13,2,1,56,"{'javascript': 33027, 'shell': 305}",User,https://api.github.com/repos/daleharvey/dropup,2010-09-03T12:07:49Z,[],drag and drop image uploader
383143,93,28,0,3,56,{'python': 19173},User,https://api.github.com/repos/dracos/double-metaphone,2010-11-03T09:48:32Z,[],a python implementation of the double metaphone algorithm
568637,311,7,0,3,56,{'python': 10676},User,https://api.github.com/repos/hmarr/mongosearch,2010-03-18T17:57:18Z,[],a proof of concept full text search engine using mongodb
746247,102,10,1,1,56,"{'c': 1819, 'objective-c': 7631}",User,https://api.github.com/repos/Gurpartap/GSTwitPicEngine,2010-06-29T08:20:46Z,[],objective c wrapper around twitpic s oauth and oauth echo api with oauthconsumer lib deprecated
452298,51087,16,8,7,56,"{'c': 11394245, 'c++': 29648510, 'javascript': 2205488, 'objective-c': 128773, 'perl': 2036, 'python': 5011014, 'r': 247, 'shell': 203901}",User,https://api.github.com/repos/kripken/intensityengine,2010-06-30T03:08:03Z,[],not active an open source platform for d games and virtual worlds
436395,125,18,5,2,56,{'ruby': 15373},User,https://api.github.com/repos/zigzag/ready_for_i18n,2010-01-14T14:07:16Z,[],a handy tool helping transfer your local rails project to an in one by extracting text from html and helper methods
320446,442,24,0,5,56,"{'c': 4577, 'objective-c': 512720}",User,https://api.github.com/repos/joshvera/iPhone-Tetris,2009-10-04T22:47:02Z,[],a little iphone tetris game written with cocosd
36462,121,8,3,4,56,{'ruby': 31469},User,https://api.github.com/repos/sishen/hbase-ruby,2009-03-08T18:27:59Z,[],ruby client for hadoop hbase
108825,97,8,0,2,56,{'ruby': 4043},User,https://api.github.com/repos/jamesgolick/zebra,2009-03-22T00:00:37Z,[],one line tests without the smells
352760,275,3,2,3,56,"{'java': 9691, 'ruby': 9739}",User,https://api.github.com/repos/fujibee/jruby-on-hadoop,2010-05-09T07:25:43Z,[],using hadoop by ruby supported by jruby not hadoop streaming
114680,103,3,0,3,56,{'ruby': 14847},User,https://api.github.com/repos/eddanger/sinatra-oauth-provider,2009-01-29T23:20:31Z,[],an experiment in creating an oauth provider with sinatra
124370,107,2,1,2,56,{'ruby': 8743},User,https://api.github.com/repos/paulca/stuffing,2009-02-24T17:32:40Z,[],a rails plugin to read and write couchdb documents via activerecord
395570,215,5,4,3,56,"{'c': 13821, 'ruby': 50508}",User,https://api.github.com/repos/deepakjois/dhun,2010-06-14T23:43:12Z,[],minimalist music player for os x
52953,124,4,0,3,56,{'haskell': 51968},User,https://api.github.com/repos/tibbe/hyena,2010-11-11T15:47:30Z,[],a haskell web application server
326062,701,8,2,3,56,"{'c': 237618, 'objective-c': 708842, 'shell': 4311}",User,https://api.github.com/repos/briancollins/SimpleData,2010-11-11T16:25:38Z,[],a friendly abstraction for coredata
49673,86,4,0,8,56,{'ruby': 3764},Organization,https://api.github.com/repos/hashrocket/view_specify,2008-09-10T03:43:23Z,[],auto generate rspec view specs by interrogating your existing views
333443,344,28,5,8,56,{'javascript': 426871},User,https://api.github.com/repos/quirkey/the_json_store,2010-11-02T05:21:39Z,[],code for the sammy tutorial series
26192,98,19,0,2,55,{'ruby': 25048},User,https://api.github.com/repos/cjbottaro/has_easy,2008-12-31T21:40:22Z,[],easy access and creation of has many relationships for activerecord models it uses a vertical table so schema changes aren t necessary when you add fields use this plugin to add etc to your models
1033194,124,4,9,3,55,"{'javascript': 8100, 'python': 74901}",User,https://api.github.com/repos/andrewschaaf/pyxc-pj,2010-12-22T15:49:44Z,[],a python to javascript similar in spirit to coffeescript
183429,97,8,0,3,55,{'objective-c': 16302},User,https://api.github.com/repos/tapsandswipes/iphone-accelerometer-actions,2009-04-23T09:06:54Z,[],add support for device gestures to any application
201594,438,2,0,1,55,"{'javascript': 6614, 'ruby': 28455}",User,https://api.github.com/repos/vjebelev/therunaround,2010-04-02T16:27:15Z,[],facebook connect the run around done in rails
254345,92,2,0,2,55,{'ruby': 16958},User,https://api.github.com/repos/paulj/hookout,2010-04-10T06:08:50Z,[],expose ruby applications to the web via reversehttp
180718,112,3,1,3,55,{'ruby': 17415},User,https://api.github.com/repos/dira/vimmish,2009-05-09T06:34:21Z,[],translate vim commands into human readable texts
264331,173,1,0,2,55,{'python': 107193},Organization,https://api.github.com/repos/fastsoft/djata,2010-02-20T08:03:53Z,[],a django rest data api app
864915,100,6,0,0,55,"{'python': 2732, 'ruby': 611}",User,https://api.github.com/repos/lancejpollard/queuable,2010-08-26T21:49:27Z,[],free cron and background jobs for heroku
1169990,99,34,5,2,55,{'javascript': 3061},User,https://api.github.com/repos/holtonma/infini_scroll,2010-12-16T03:54:06Z,[],infinite scrolling jquery plugin
35450,275,28,2,3,55,{'ruby': 8931},User,https://api.github.com/repos/fnando/has_friends,2010-06-30T14:18:19Z,[],add friendship support to rails apps with this plugin
192203,82,1,1,2,55,{'ruby': 863},User,https://api.github.com/repos/adamlogic/jaxy_file_uploads,2009-06-16T14:42:08Z,[],rails plugin to make ajax file uploads just work
967327,119,10,1,5,55,{'python': 20400},User,https://api.github.com/repos/migurski/Bloch,2010-10-07T20:16:58Z,[],rock out with your bloch out
135370,84,8,1,6,55,{'javascript': 13235},User,https://api.github.com/repos/ioseb/geokbd,2009-11-29T13:40:25Z,[],georgian keyboard javascript library
727574,1374,49,6,11,55,{'php': 1208732},User,https://api.github.com/repos/gadgetguru/PHP-Streaming-Audio,2010-06-18T17:23:25Z,[],pseudo shoutcast server
45036,4680,20,2,5,55,"{'c': 498576, 'javascript': 25082, 'ruby': 59154, 'shell': 240}",User,https://api.github.com/repos/jashmenn/apriori,2010-02-19T17:06:15Z,[],a ruby and c extension to christian borgelt s apriori item set implementation
47861,3199,9,0,2,55,"{'javascript': 63156, 'php': 1388, 'ruby': 253291}",User,https://api.github.com/repos/derailed/ziya,2010-10-13T13:51:31Z,[],a powerful charting framework to easily add charts to your rails and merb applications
76590,331,6,1,2,55,{'ruby': 17709},User,https://api.github.com/repos/vincentisambart/hotconsole,2010-05-17T11:23:44Z,[],graphical irb like console written using hotcocoa
185941,174,13,1,9,55,"{'javascript': 19373, 'python': 26303, 'shell': 47}",User,https://api.github.com/repos/andreisavu/music-share,2009-05-18T21:01:35Z,[],web application for music sharing a personal scalability experiment
277210,517,4,0,1,55,{'ruby': 234004},User,https://api.github.com/repos/baccigalupi/aqua,2009-11-23T07:04:46Z,[],aqua a ruby object database just add water and couchdb
873461,33054,20,1,9,55,"{'assembly': 27841, 'c': 6361636, 'c++': 5524, 'java': 1527, 'javascript': 21624, 'python': 14009, 'shell': 181}",User,https://api.github.com/repos/davidcranor/Thinner-Client,2010-08-31T22:26:43Z,[],this project implements an stmf based thin client which can send and receive data over read a ps and  and display the contents of a x framebuffer on an ntsc television
1049,119,6,0,2,55,{'javascript': 4081},User,https://api.github.com/repos/nkallen/effen,2008-04-18T06:21:16Z,[],a jquery plugin for morphic programming
661420,142,10,1,4,55,"{'c': 945, 'c++': 17556, 'python': 13992}",Organization,https://api.github.com/repos/simplegeo/python-geohash,2010-10-19T18:09:05Z,[],simplegeo s fork of python geohash w and east west fixes
591070,146,10,2,1,55,{'vim script': 83806},User,https://api.github.com/repos/tammersaleh/vim-align,2010-04-02T01:00:01Z,[],clone of the align vba since i think vba files are a freaking abomination
250467,96,14,0,6,55,{'ruby': 16249},User,https://api.github.com/repos/frsyuki/keepalived-check,2009-07-23T14:50:29Z,[],keepalived conf parser
476714,97,10,1,1,55,{'ruby': 9186},User,https://api.github.com/repos/rfelix/my_jekyll_extensions,2010-07-02T16:03:42Z,[],portable jekyll extensions i use for my website to be used with
1114674,1998,20,5,13,55,{'actionscript': 56577},User,https://api.github.com/repos/davidderaedt/Lita,2010-11-26T14:08:11Z,[],adobe air based sqlite administration discontinued project
2379,160,7,0,2,55,{'ruby': 46919},User,https://api.github.com/repos/technoweenie/model_stubbing,2009-03-24T16:32:15Z,[],replacement for activerecord fixtures using an extremely flexible ruby based approach
60457,83,7,0,3,55,{'python': 5387},User,https://api.github.com/repos/arneb/django-export,2009-03-24T11:56:47Z,[],a django app to export a database dump and media files
72994,1127,5,1,17,55,{'ruby': 113634},User,https://api.github.com/repos/tqbf/ruckus,2009-04-04T21:52:50Z,[],a dom inspired ruby smart fuzzer
599578,3769,11,1,101,55,"{'c': 477446, 'c#': 113401, 'c++': 1322781, 'emacs lisp': 5154, 'erlang': 134189, 'haskell': 25352, 'java': 354196, 'objective-c': 39312, 'ocaml': 30925, 'perl': 70085, 'php': 100913, 'python': 105339, 'ruby': 301648, 'shell': 10502, 'smalltalk': 22955, 'vim script': 2837}",Organization,https://api.github.com/repos/twitter-archive/thrift,2010-09-28T23:39:57Z,[],twitter s out of forked thrift
73748,2573,9,0,2,55,{'ruby': 7000},User,https://api.github.com/repos/nullstyle/clojure-tmbundle,2008-11-18T06:38:31Z,[],a textmate bundle to support development of clojure code
300618,813,12,0,3,55,"{'javascript': 71520, 'ruby': 23603}",User,https://api.github.com/repos/akitaonrails/dynamic_liquid_templates,2010-04-25T22:45:47Z,[],manage your templates in your database instead of view and with liquid templating support
